project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2004751,AWE.AMARGAL-CAM20,6f63018e-307b-4a78-9a29-dcf125ee36a8,12070510.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/6f63018e-307b-4a78-9a29-dcf125ee36a8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:34,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,31d23ba6-0a3a-4d07-a5c0-c7b3815416a5,12070511.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/31d23ba6-0a3a-4d07-a5c0-c7b3815416a5.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:35,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,7d03bf5b-8887-485e-9557-9fae7124e618,12070512.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/7d03bf5b-8887-485e-9557-9fae7124e618.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:36,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,0ab73aae-e438-421a-b4e5-5eb824c7ab67,12070513.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/0ab73aae-e438-421a-b4e5-5eb824c7ab67.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:37,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,44ec733e-dc31-4d78-8753-42cfe46f297e,12070514.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/44ec733e-dc31-4d78-8753-42cfe46f297e.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:38,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,e64b1783-082c-4bf8-aa31-96f3e794df34,12070515.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/e64b1783-082c-4bf8-aa31-96f3e794df34.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:39,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2d964678-d545-46bd-a238-ff5ef3950a0b,12070516.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2d964678-d545-46bd-a238-ff5ef3950a0b.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:40,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,e40c32f1-7d70-48fb-aef6-bb99c9cba1fd,12070517.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/e40c32f1-7d70-48fb-aef6-bb99c9cba1fd.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:41,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,29cfbafd-3511-4db9-8f08-56c25c273569,12070518.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/29cfbafd-3511-4db9-8f08-56c25c273569.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:42,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,42735137-8719-466c-9f4a-975a83dd5a6f,12070519.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/42735137-8719-466c-9f4a-975a83dd5a6f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:43,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,29c563d3-2b07-400c-b41e-09dc26e5d59f,12070520.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/29c563d3-2b07-400c-b41e-09dc26e5d59f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:44,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,e65c6a58-1e85-4f5e-8290-7d6f31f1e76a,12070521.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/e65c6a58-1e85-4f5e-8290-7d6f31f1e76a.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:46,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,1b8b7f4e-c560-4504-839c-ca4d39a0f9cd,12070522.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/1b8b7f4e-c560-4504-839c-ca4d39a0f9cd.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:47,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2318b5ad-6ee6-4938-889b-178096bdd44f,12070523.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2318b5ad-6ee6-4938-889b-178096bdd44f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:48,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,f7b7db20-66ac-4ff6-be7d-186694760e37,12070524.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/f7b7db20-66ac-4ff6-be7d-186694760e37.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:49,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,27ca373a-df9b-42d7-813d-3ab94f07e963,12070525.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/27ca373a-df9b-42d7-813d-3ab94f07e963.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:50,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a85d7131-6dae-4c0c-9b7a-6e5609c2c3b5,12070526.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a85d7131-6dae-4c0c-9b7a-6e5609c2c3b5.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:51,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a63f3607-2925-4e1a-8111-f9b9616360f2,12070527.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a63f3607-2925-4e1a-8111-f9b9616360f2.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:52,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,710503aa-0aa5-4544-9742-0d5dcffe1c00,12070528.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/710503aa-0aa5-4544-9742-0d5dcffe1c00.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:53,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,e872d0b0-5e1d-402f-98a8-fa8339c0041b,12070529.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/e872d0b0-5e1d-402f-98a8-fa8339c0041b.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:54,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,6a5d5833-5b8a-4658-9d35-a368c44ec1a7,12070530.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/6a5d5833-5b8a-4658-9d35-a368c44ec1a7.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:55,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,8cb35bce-2826-4e12-909f-ecd2a739a69f,12070531.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/8cb35bce-2826-4e12-909f-ecd2a739a69f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:56,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a67c5eee-b2b8-42ac-b812-aa5d05039b8f,12070532.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a67c5eee-b2b8-42ac-b812-aa5d05039b8f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:57,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,d50150c2-61f5-4729-96c9-8d18e504ee0a,12070533.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/d50150c2-61f5-4729-96c9-8d18e504ee0a.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:58,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,38085d15-2221-4a32-aad6-2437122ccb8e,12070534.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/38085d15-2221-4a32-aad6-2437122ccb8e.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:12:59,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,b6031c3c-34a3-4733-b36c-d84a896328e5,12070535.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/b6031c3c-34a3-4733-b36c-d84a896328e5.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:00,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,9c52a1aa-af18-4f74-8356-48dc0a25438d,12070536.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/9c52a1aa-af18-4f74-8356-48dc0a25438d.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:01,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,6c0d43f7-367b-46bd-b2fa-db1ef809549e,12070537.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/6c0d43f7-367b-46bd-b2fa-db1ef809549e.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:02,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,d8161118-3286-42c1-aa37-53451032d713,12070538.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/d8161118-3286-42c1-aa37-53451032d713.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:03,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,bd8477e7-4c37-4693-816b-89d77219d667,12070539.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/bd8477e7-4c37-4693-816b-89d77219d667.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:05,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,5714d45e-ceb8-4912-8f5c-18bf21a7bcce,12070540.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/5714d45e-ceb8-4912-8f5c-18bf21a7bcce.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:06,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,56463112-51c1-4e63-815c-4e78b6e16b95,12070541.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/56463112-51c1-4e63-815c-4e78b6e16b95.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:07,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,345b721c-b3fb-4a68-bb59-2cf55e22cf36,12070542.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/345b721c-b3fb-4a68-bb59-2cf55e22cf36.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:08,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,31f59f62-5295-4be0-9083-e32dcf021e32,12070543.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/31f59f62-5295-4be0-9083-e32dcf021e32.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:09,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,9ce964ce-2c01-4fd6-bda8-c67d50130de5,12070544.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/9ce964ce-2c01-4fd6-bda8-c67d50130de5.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:10,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c054858d-b228-4bf1-9b71-36f22f90aa9e,12070545.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c054858d-b228-4bf1-9b71-36f22f90aa9e.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:11,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,4e077b95-32b7-4b70-9df3-ab9717782cd5,12070546.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/4e077b95-32b7-4b70-9df3-ab9717782cd5.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:12,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,0d54b9c6-69c8-4d37-8e5f-8ec295dd5c06,12070547.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/0d54b9c6-69c8-4d37-8e5f-8ec295dd5c06.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:13,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a648f694-7777-492f-9f51-5776678cf48d,12070548.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a648f694-7777-492f-9f51-5776678cf48d.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:14,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c56222a8-636b-4ce6-b13a-bba1a45ac1c2,12070549.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c56222a8-636b-4ce6-b13a-bba1a45ac1c2.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:15,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,09939752-760c-4797-ae3d-c6a656703551,12070550.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/09939752-760c-4797-ae3d-c6a656703551.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:16,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2af4d48f-b1b2-4657-abae-2be4f8ffb0ed,12070551.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2af4d48f-b1b2-4657-abae-2be4f8ffb0ed.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:17,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,fb8d8186-ea4d-4425-8bf4-fb61b5eddd76,12070552.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/fb8d8186-ea4d-4425-8bf4-fb61b5eddd76.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:18,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,2b375270-2923-48d3-a631-18c470c3bac8,12070553.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/2b375270-2923-48d3-a631-18c470c3bac8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:19,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c488f07e-154f-430c-9de1-467f0877fc95,12070554.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c488f07e-154f-430c-9de1-467f0877fc95.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:20,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,d9f59daa-2762-4b69-9c73-488237247b9b,12070555.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/d9f59daa-2762-4b69-9c73-488237247b9b.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:21,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,ea5cc4eb-8dd1-4f5d-80b8-51caf8851586,12070556.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/ea5cc4eb-8dd1-4f5d-80b8-51caf8851586.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:22,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,de1e86be-8340-4ada-9c86-cee5b525ed1c,12070557.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/de1e86be-8340-4ada-9c86-cee5b525ed1c.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:24,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,f44e2424-c7b2-4811-9c7b-13ebb7f5fe71,12070558.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/f44e2424-c7b2-4811-9c7b-13ebb7f5fe71.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:25,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,305b7dbb-5ee9-4434-9e17-f10e4ddfb402,12070559.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/305b7dbb-5ee9-4434-9e17-f10e4ddfb402.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:26,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c67fd2c4-bdd0-48a4-9222-5e4048e63bb8,12070560.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c67fd2c4-bdd0-48a4-9222-5e4048e63bb8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:27,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,a8e4cdd2-8f0f-401a-addc-d8a11ea296b8,12070561.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/a8e4cdd2-8f0f-401a-addc-d8a11ea296b8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:28,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,b4843a1b-1e04-4769-ad63-5f6e7121d3a4,12070562.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/b4843a1b-1e04-4769-ad63-5f6e7121d3a4.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:29,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,0962a7c3-2d74-4fc9-b584-602d4fdc4209,12070563.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/0962a7c3-2d74-4fc9-b584-602d4fdc4209.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 17:13:30,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,3445813e-fe37-40ae-ae2a-e720418e2499,12070296.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/3445813e-fe37-40ae-ae2a-e720418e2499.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-07 11:55:42,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,76348201-7670-44ed-bf69-049f75dcee66,12080601.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/76348201-7670-44ed-bf69-049f75dcee66.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-08 06:02:49,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,bcb760a7-af0c-4b8d-85b5-653e1d646152,12080602.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/bcb760a7-af0c-4b8d-85b5-653e1d646152.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-08 06:02:51,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,46efa42e-a2af-4dc2-a52c-a814325b5c45,12080603.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/46efa42e-a2af-4dc2-a52c-a814325b5c45.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-08 06:02:52,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL-CAM20,c2073381-2554-4c94-8977-089a34da6a5a,12080604.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2210946/prod/directUpload/c2073381-2554-4c94-8977-089a34da6a5a.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-08 06:02:53,1,,,,,,,false,,,CC-BY-NC
